timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
1885136,24576,0,0,32768,32770,32773,32772,6.98,6.69,3.574,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1885536,24576,0,0,32768,32770,32773,32772,7.055,6.273,3.583,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1886136,24576,0,0,32768,32770,32773,32772,7.032,6.531,3.598,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1886536,24576,0,0,32768,32770,32773,32772,7.027,6.212,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1886936,24576,0,0,32768,32770,32773,32772,7.037,6.704,3.626,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1887336,24576,0,0,32768,32770,32773,32772,7.018,6.151,3.565,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1887736,24576,0,0,32768,32770,32773,32772,7.004,6.545,3.626,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1888136,24576,0,0,32768,32770,32773,32772,7.008,6.366,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1888536,24576,0,0,32768,32770,32773,32772,6.925,6.545,3.574,4.333,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1888936,24576,0,0,32768,32770,32773,32772,7.004,6.545,3.56,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1889336,24576,0,0,32768,32770,32773,32772,6.994,6.69,3.574,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1889736,24576,0,0,32768,32770,32773,32772,6.976,6.545,3.607,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1890136,24576,0,0,32768,32770,32773,32772,6.99,6.545,3.579,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1890536,24576,0,0,32768,32770,32773,32772,7.037,6.427,3.551,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1890936,24576,0,0,32768,32770,32773,32772,6.99,6.208,3.593,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1891336,24576,0,0,32768,32770,32773,32772,6.999,6.184,3.644,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1891736,24576,0,0,32768,32770,32773,32772,6.981,6.535,3.569,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1892136,24576,0,0,32768,32770,32773,32772,7.027,6.399,3.607,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1892536,24576,0,0,32768,32770,32773,32772,6.784,6.507,3.626,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1892936,24576,0,0,32768,32770,32773,32772,7.051,6.699,3.546,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1893336,24576,0,0,32768,32770,32773,32772,6.999,6.418,3.579,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1893736,24576,0,0,32768,32770,32773,32772,7.06,6.287,3.607,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1894136,24576,0,0,32768,32770,32773,32772,7.046,6.184,3.612,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1894536,24576,0,0,32768,32770,32773,32772,6.925,6.362,3.565,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1894936,24576,0,0,32768,32770,32773,32772,6.831,6.33,3.56,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1895336,24576,0,0,32768,32770,32773,32772,6.61,6.381,3.598,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1895736,24576,0,0,32768,32770,32773,32772,6.634,6.399,3.569,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1896136,24576,0,0,32768,32770,32773,32772,6.517,6.226,3.579,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1896536,24576,0,0,32768,32770,32773,32772,6.714,6.723,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1896936,24576,0,0,32768,32770,32773,32772,6.531,6.366,3.579,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1897336,24576,0,0,32768,32770,32773,32772,6.596,6.456,3.612,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1897736,24576,0,0,32768,32770,32773,32772,6.587,6.245,3.574,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1898136,24576,0,0,32768,32770,32773,32772,6.559,6.427,3.616,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1898536,24576,0,0,32768,32770,32773,32772,6.606,6.385,3.569,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1898936,24576,0,0,32768,32770,32773,32772,6.835,6.338,3.593,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1899336,24576,0,0,32768,32770,32773,32772,6.999,6.69,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1899736,24576,0,0,32768,32770,32773,32772,7.022,6.254,3.635,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1900136,24576,0,0,32768,32770,32773,32772,6.999,6.184,3.588,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1900536,24576,0,0,32768,32770,32773,32772,6.793,6.441,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1900936,24576,0,0,32768,32770,32773,32772,6.981,6.086,3.569,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1901336,24576,0,0,32768,32770,32773,32772,7.126,6.236,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1901736,24576,0,0,32768,32770,32773,32772,7.112,6.034,3.588,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1902336,24576,0,0,32768,32770,32773,32772,7.116,6.057,3.602,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1902736,24576,0,0,32768,32770,32773,32772,6.878,6.273,3.607,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1903136,24576,0,0,32768,32770,32773,32772,7.102,6.297,3.551,4.263,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1903536,24576,0,0,32768,32770,32773,32772,7.093,6.062,3.583,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1903936,24576,0,0,32768,32770,32773,32772,7.055,6.427,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1904336,24576,0,0,32768,32770,32773,32772,7.074,6.545,3.635,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1904736,24576,0,0,32768,32770,32773,32772,7.098,6.549,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1905136,24576,0,0,32768,32770,32773,32772,7.088,6.423,3.602,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1905536,24576,0,0,32768,32770,32773,32772,7.065,6.067,3.579,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1905936,24576,0,0,32768,32770,32773,32772,7.069,6.545,3.593,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1906336,24576,0,0,32768,32770,32773,32772,7.06,6.54,3.63,4.338,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1906736,24576,0,0,32768,32770,32773,32772,6.789,6.264,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1907136,24576,0,0,32768,32770,32773,32772,7.093,6.39,3.602,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1907536,24576,0,0,32768,32770,32773,32772,7.046,6.427,3.56,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1907936,24576,0,0,32768,32770,32773,32772,7.093,6.273,3.607,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1908336,24576,0,0,32768,32770,32773,32772,7.088,6.161,3.602,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1908736,24576,0,0,32768,32770,32773,32772,6.789,6.156,3.583,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1909136,24576,0,0,32768,32770,32773,32772,7.065,6.301,3.574,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1909536,24576,0,0,32768,32770,32773,32772,6.742,6.315,3.579,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1909936,24576,0,0,32768,32770,32773,32772,6.999,6.399,3.602,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1910336,24576,0,0,32768,32770,32773,32772,7.074,6.54,3.598,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1910736,24576,0,0,32768,32770,32773,32772,6.77,6.549,3.598,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1911136,24576,0,0,32768,32770,32773,32772,6.559,6.259,3.593,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1911536,24576,0,0,32768,32770,32773,32772,6.756,6.198,3.579,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1911936,24576,0,0,32768,32770,32773,32772,7.065,6.062,3.593,4.249,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1912336,24576,0,0,32768,32770,32773,32772,6.789,6.404,3.593,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1912736,24576,0,0,32768,32770,32773,32772,6.765,6.339,3.626,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1913136,24576,0,0,32768,32770,32773,32772,7.06,6.432,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1913536,24576,0,0,32768,32770,32773,32772,6.765,6.563,3.64,4.319,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1913936,24576,0,0,32768,32770,32773,32772,7.041,6.273,3.574,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1914336,24576,0,0,32768,32770,32773,32772,6.821,6.47,3.574,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1914736,24576,0,0,32768,32770,32773,32772,6.99,6.526,3.588,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1915136,24576,0,0,32768,32770,32773,32772,6.85,6.723,3.555,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1915536,24576,0,0,32768,32770,32773,32772,6.971,6.456,3.598,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1915936,24576,0,0,32768,32770,32773,32772,6.657,6.446,3.598,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1916536,24576,0,0,32768,32770,32773,32772,6.77,6.278,3.546,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1916936,24576,0,0,32768,32770,32773,32772,6.751,6.395,3.663,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1917336,24576,0,0,32768,32770,32773,32772,7.069,6.423,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1917736,24576,0,0,32768,32770,32773,32772,6.676,6.259,3.598,4.305,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1918136,24576,0,0,32768,32770,32773,32772,6.756,6.156,3.579,4.31,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1918536,24576,0,0,32768,32770,32773,32772,6.746,6.156,3.579,4.277,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1918936,24576,0,0,32768,32770,32773,32772,6.502,6.334,3.569,4.3,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1919336,24576,0,0,32768,32770,32773,32772,6.638,6.507,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1919736,24576,0,0,32768,32770,32773,32772,6.643,6.446,3.546,4.272,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1920136,24576,0,0,32768,32770,32773,32772,6.54,6.325,3.602,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1920536,24576,0,0,32768,32770,32773,32772,6.554,6.535,3.555,4.254,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1920936,24576,0,0,32768,32770,32773,32772,7.032,6.283,3.551,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1921336,24576,0,0,32768,32770,32773,32772,6.774,6.573,3.593,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1921736,24576,0,0,32768,32770,32773,32772,6.488,6.559,3.612,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1922136,24576,0,0,32768,32770,32773,32772,6.46,6.423,3.56,4.258,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1922536,24576,0,0,32768,32770,32773,32772,6.498,6.048,3.63,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1922936,24576,0,0,32768,32770,32773,32772,6.46,6.306,3.593,4.296,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1923336,24576,0,0,32768,32770,32773,32772,6.404,6.297,3.588,4.291,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1923736,24576,0,0,32768,32770,32773,32772,6.732,6.297,3.588,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1924136,24576,0,0,32768,32770,32773,32772,7.018,6.446,3.602,4.286,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1924536,24576,0,0,32768,32770,32773,32772,6.746,6.306,3.644,4.268,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
1924936,24576,0,0,32768,32770,32773,32772,6.976,6.306,3.612,4.282,20.795,8.865,18.895,5.215,18.997,11.767,17.653,6.65
